time_stamp,temperature,relative_humidity,air_pressure,wind_speed,pm10,pm2.5,pm1.0,u.wind,v.wind,coarse_pm,log_pm25,log_coarse_pm
2024-09-20,25.638055555555553,97.07472222222223,1010.4701388888889,0.6966666666666667,10.434166666666666,8.050694444444444,6.084166666666667,-0.1814861111111111,0.29225,2.383472222222222,2.085758354100355,0.8685583413981564
2024-09-21,20.099722222222223,85.25138888888888,1007.4590277777778,1.2327777777777778,1.5704166666666666,1.0172222222222222,0.5580555555555556,-0.39186111111111116,-1.0540138888888888,0.5531944444444444,0.017075600790254677,-0.5920457218225025
2024-09-22,21.911805555555556,66.385,1012.6429166666667,1.141527777777778,2.551388888888889,1.2109722222222223,0.6055555555555555,-0.22577777777777777,-1.054736111111111,1.3404166666666668,0.19142352642366844,0.2929805109029895
2024-09-23,21.561666666666667,61.24319444444444,1018.0529166666666,0.7215277777777778,6.471527777777777,3.3024999999999998,2.1456944444444446,-0.37148611111111113,-0.3564444444444444,3.169027777777778,1.1946797574143433,1.1534248461414236
2024-09-24,21.305694444444445,62.03319444444444,1016.7798611111111,0.625,13.737777777777778,8.28138888888889,6.323333333333333,-0.4091944444444444,-0.12038888888888888,5.456388888888888,2.1140106945343256,1.6967871952900748
2024-09-25,23.737638888888892,69.70138888888889,1014.6234722222222,0.56625,14.853333333333333,8.997083333333334,6.492083333333333,0.015916666666666666,0.09729166666666667,5.85625,2.1969004507387946,1.7675094670045952
2024-09-26,24.13888888888889,76.03652777777778,1013.3956944444444,0.5820833333333334,16.745833333333334,10.547083333333333,7.905972222222222,0.30404166666666665,-0.21509722222222225,6.19875,2.355849360404188,1.8243476588212066
2024-09-27,23.365555555555556,76.34486111111111,1014.0573611111112,0.5301388888888888,22.79902777777778,16.758055555555554,14.455277777777779,0.05620833333333333,-0.3358055555555555,6.040972222222223,2.8188790713518217,1.7985649629374945
2024-09-28,23.890416666666667,64.2011111111111,1018.1305555555556,0.6802777777777779,10.1825,5.281527777777778,3.776527777777778,-0.3549583333333333,-0.37940277777777776,4.900972222222222,1.6642154077158484,1.5894335981337975
2024-09-29,23.833333333333332,65.67069444444444,1019.9913888888888,0.5902777777777778,8.586944444444445,5.399444444444445,4.130972222222222,-0.4162222222222222,-0.03726388888888888,3.1875,1.6862960676192147,1.1592369104845446
2024-09-30,23.262638888888887,65.26541666666667,1016.4659722222223,0.6018055555555556,12.46013888888889,7.467638888888889,5.70388888888889,-0.035569444444444466,0.14329166666666668,4.992500000000001,2.0105788700498484,1.6079367863078333
2024-10-01,19.347222222222225,72.11375,1012.2558333333333,0.8411111111111111,16.86652777777778,11.627361111111112,9.504583333333333,0.3739722222222222,-0.3925,5.239166666666667,2.45336103718226,1.6561624526069694
2024-10-02,16.266527777777778,45.35638888888889,1018.9486111111111,0.9227777777777778,17.358472222222222,7.749027777777777,5.900972222222222,0.23075,-0.8374722222222223,9.609444444444446,2.0475673874673195,2.2627464111596676
2024-10-03,15.646666666666667,63.06583333333333,1022.3727777777777,0.50375,19.99388888888889,13.237499999999999,11.294444444444444,-0.023430555555555562,-0.00031944444444444484,6.756388888888889,2.583053710927525,1.910488559291425
2024-10-04,16.967916666666667,68.43652777777778,1024.2315277777777,0.46472222222222226,24.814305555555553,16.32236111111111,14.190555555555555,0.13215277777777776,-0.2577083333333334,8.491944444444444,2.792536014997334,2.139118001714622
2024-10-05,16.96027777777778,66.54680555555557,1023.4630555555556,0.3690277777777778,27.37097222222222,17.666805555555555,15.307222222222222,-0.02186111111111111,-0.24140277777777777,9.704166666666667,2.8716874864883297,2.2725553465423496
2024-10-06,15.911805555555555,78.34055555555555,1021.0505555555555,0.2722222222222222,28.578611111111112,22.118055555555557,19.908194444444444,-0.0033611111111111077,-0.1759166666666667,6.460555555555556,3.096394268430263,1.8657153134087872
2024-10-07,17.475555555555555,77.41291666666667,1017.9784722222222,0.3445833333333333,46.977916666666665,34.4975,30.632499999999997,0.16304166666666667,-0.16720833333333332,12.480416666666668,3.5408868576435726,2.5241607491360933
2024-10-08,17.7525,78.82708333333333,1017.1273611111111,0.4419444444444445,65.25527777777778,48.59291666666667,42.72319444444444,0.18012499999999998,-0.1646527777777778,16.66236111111111,3.8834777726847833,2.8131523500528997
2024-10-09,18.357916666666664,72.10166666666667,1016.5633333333334,0.4259722222222222,15.760833333333332,10.96125,9.375833333333333,-0.2457638888888889,-0.04427777777777778,4.7995833333333335,2.3943663261114283,1.5685291085904693
2024-10-10,19.14611111111111,69.95416666666667,1015.1945833333333,0.6584722222222222,22.105555555555554,16.99875,14.885833333333332,-0.04334722222222221,0.19231944444444446,5.106805555555556,2.833139811941032,1.630574072837587
2024-10-11,18.20861111111111,77.52458333333333,1018.3147222222223,0.4368055555555556,48.94013888888889,40.23111111111111,37.047777777777775,0.22787500000000002,0.12025000000000001,8.709027777777777,3.694640604549008,2.1643601632540035
2024-10-12,17.233194444444447,72.72222222222221,1023.2495833333334,0.33736111111111117,40.86277777777778,32.106944444444444,29.419444444444448,0.21280555555555555,-0.020680555555555553,8.755833333333333,3.469072344571476,2.1697201449126835
2024-10-13,17.68583333333333,73.5375,1023.4248611111111,0.40597222222222223,32.80736111111111,26.622222222222224,24.584305555555556,-0.281625,-0.018625000000000003,6.185138888888889,3.281746288905075,1.8221494613544729
2024-10-14,19.989722222222223,70.65486111111112,1019.6105555555556,0.6622222222222222,23.1375,14.949722222222222,12.604722222222222,-0.38934722222222223,0.38645833333333335,8.187777777777779,2.7046927192107137,2.1026425274426885
2024-10-15,19.3275,91.82555555555557,1017.8112500000001,0.45555555555555555,25.255,23.373194444444447,22.079027777777778,-0.045333333333333344,0.07183333333333333,1.8818055555555553,3.1515898291729356,0.6322317178422843
2024-10-16,17.78986111111111,86.34055555555555,1022.7259722222221,0.36041666666666666,51.001666666666665,43.09138888888889,39.855555555555554,0.105875,-0.020083333333333325,7.910277777777776,3.763323183386991,2.068162898454719
2024-10-17,19.14875,74.60013888888889,1022.3044444444445,0.4058333333333333,41.38277777777778,31.77541666666667,27.82527777777778,-0.18980555555555556,-0.1254861111111111,9.60736111111111,3.458692930023899,2.262529587053759
2024-10-18,18.145555555555557,87.25083333333333,1014.4125,0.6684722222222222,19.993472222222223,16.11138888888889,13.675277777777778,-0.26648611111111115,-0.4074166666666667,3.8820833333333336,2.7795264063150347,1.356371951114388
2024-10-19,17.895,76.33930555555555,1017.8690277777778,1.1636111111111112,8.67611111111111,7.372222222222223,6.6241666666666665,-0.0733611111111111,-0.9996111111111111,1.303888888888889,1.9977191834419972,0.2653512519667676
2024-10-20,14.084027777777777,56.32013888888889,1030.3458333333333,1.0220833333333335,8.254027777777777,5.098194444444444,3.6302777777777777,-0.8867638888888889,-0.15718055555555557,3.1558333333333337,1.6288864465455979,1.1492525921257033
2024-10-21,14.861527777777779,69.55166666666666,1024.7152777777776,0.47833333333333333,22.115694444444443,10.138333333333334,6.9944444444444445,-0.1958472222222222,-0.15168055555555557,11.97736111111111,2.316323619104559,2.4830182938916785
2024-10-22,16.20638888888889,94.98972222222221,1015.4494444444445,0.5515277777777777,17.094583333333333,14.220972222222223,12.047638888888889,0.10502777777777778,-0.07616666666666666,2.8736111111111104,2.6547177920957905,1.0555694657354417
2024-10-23,14.18902777777778,72.72611111111111,1016.2881944444443,1.3597222222222223,15.439305555555556,11.244166666666667,8.748333333333333,1.1757083333333334,-0.3961527777777778,4.195138888888889,2.4198494756546958,1.4339264475686948
2024-10-24,12.26375,75.05097222222223,1022.7890277777778,0.5248611111111111,32.987500000000004,25.66625,23.200555555555557,-0.009152777777777782,-0.443375,7.321249999999999,3.2451768992875714,1.990781078421855
2024-10-25,14.660277777777777,71.5161111111111,1025.0302777777777,0.30902777777777773,31.681527777777777,22.630277777777778,19.885277777777777,-0.1086388888888889,-0.14941666666666667,9.05125,3.119288734328299,2.2029028697208934
2024-10-26,16.45638888888889,75.81069444444445,1021.1370833333334,0.4509722222222223,24.114444444444445,18.569444444444446,16.16541666666667,-0.2813194444444444,-0.036180555555555556,5.544999999999999,2.921517458085888,1.7128966208023302
2024-10-27,16.379583333333333,81.58,1014.8445833333334,0.395,31.175,25.132361111111113,22.075,0.12706944444444446,-0.014180555555555552,6.042638888888889,3.2241563030158242,1.7988408186666982
2024-10-28,16.056388888888886,80.76458333333333,1015.09,0.5041666666666667,43.151250000000005,37.03013888888889,34.19027777777778,-0.26281944444444444,-0.07931944444444444,6.121111111111111,3.611732145631123,1.811743634148406
2024-10-29,16.1375,66.22458333333334,1018.765,0.7069444444444445,17.88222222222222,12.54138888888889,10.501666666666667,-0.4899027777777778,0.09005555555555557,5.340833333333333,2.5290342857614094,1.6753816957281351
2024-10-30,14.975,79.13138888888889,1022.7377777777778,0.46249999999999997,32.07680555555556,25.357916666666668,22.747361111111108,0.2277361111111111,-0.21995833333333334,6.7188888888888885,3.233090975826465,1.904922796948902
2024-10-31,14.954583333333334,78.94777777777777,1023.4247222222222,0.3926388888888889,45.58111111111111,36.94444444444444,33.885555555555555,-0.009333333333333334,0.06490277777777777,8.636666666666665,3.6094152827596893,2.1560167059059085
2024-11-01,15.363333333333335,77.7713888888889,1020.0126388888889,0.3333333333333333,54.75347222222222,43.01638888888889,39.22611111111111,-0.017930555555555557,-0.17040277777777776,11.737083333333333,3.7615811800302295,2.462753345146742
2024-11-02,17.449444444444442,68.0898611111111,1018.0173611111112,0.5693055555555556,35.866527777777776,27.240277777777777,24.218333333333334,-0.010180555555555552,-0.4512638888888889,8.62625,3.30469667865141,2.1548098799526745
2024-11-03,16.48111111111111,82.60194444444444,1021.9184722222222,0.5645833333333333,28.102083333333336,23.424583333333334,20.65652777777778,0.01805555555555557,0.26999999999999996,4.6775,3.1537860407019718,1.5427637791661077
2024-11-04,15.921527777777778,66.54555555555555,1020.8850000000001,1.02375,27.34486111111111,19.480972222222224,16.510833333333334,0.601638888888889,-0.4799583333333333,7.86388888888889,2.9694382057072968,2.062281253661744
2024-11-05,10.67236111111111,46.20083333333333,1022.917638888889,0.9925,26.09402777777778,13.130833333333333,10.383888888888889,0.42983333333333335,-0.8154583333333334,12.963194444444445,2.5749631541859537,2.5621141454625507
2024-11-06,8.595138888888888,46.38958333333333,1026.6094444444445,0.7912499999999999,30.235833333333332,17.851666666666667,15.250555555555556,0.38413888888888886,-0.6081805555555556,12.384166666666665,2.882096874548483,2.5164187749824776
2024-11-07,7.4120833333333325,53.14527777777778,1030.1670833333333,0.42041666666666666,49.4125,31.190972222222225,27.210694444444442,0.1832222222222222,-0.17181944444444444,18.221527777777776,3.440128701093261,2.902603740005686
2024-11-08,8.995277777777778,61.336388888888884,1028.5770833333333,0.33222222222222225,49.11708333333333,35.33111111111111,31.908194444444444,0.015333333333333332,-0.21795833333333334,13.785972222222222,3.5647639103843436,2.623651569534854
2024-11-09,11.589444444444444,67.17694444444444,1026.8505555555555,0.2758333333333333,37.71861111111111,29.135694444444443,26.546388888888888,-0.03248611111111112,-0.16586111111111113,8.582916666666668,3.371964035713225,2.149773793574032
2024-11-10,13.168472222222222,76.52305555555556,1022.7755555555556,0.3288888888888889,30.18527777777778,25.634305555555557,23.6525,0.16555555555555557,-0.025375000000000005,4.550972222222222,3.2439315151693187,1.5153408853512371
2024-11-11,13.15,79.12583333333333,1020.5323611111111,0.3727777777777778,61.708194444444445,48.61666666666667,43.524027777777775,0.1476111111111111,-0.14731944444444445,13.091527777777776,3.883966407645621,2.5719652864633424
2024-11-12,14.216944444444444,75.52722222222222,1019.9970833333333,0.5913888888888889,42.87,34.42402777777777,31.141666666666666,0.39423611111111106,-0.23568055555555556,8.445972222222222,3.538754802466538,2.1336896676385035
2024-11-13,13.081111111111111,76.51819444444445,1022.3804166666667,0.4288888888888889,53.0725,40.84777777777778,36.71888888888889,-0.0632638888888889,0.19786111111111113,12.224722222222224,3.7098524202614986,2.5034603129941733
2024-11-14,15.734583333333333,68.29805555555556,1020.6961111111112,0.5019444444444444,45.17305555555556,31.361805555555552,26.43111111111111,-0.24356944444444448,0.15513888888888888,13.811250000000001,3.4455907689382026,2.625483477445248
2024-11-15,16.624305555555555,72.08347222222223,1018.7947222222223,0.7000000000000001,30.266666666666666,25.06152777777778,21.907083333333333,-0.5712083333333333,0.0762638888888889,5.2051388888888885,3.2213339124052465,1.6496463854551904
2024-11-16,17.267500000000002,76.16708333333334,1016.6302777777778,0.9881944444444445,23.66111111111111,20.515416666666667,18.34013888888889,0.10679166666666669,0.3646805555555555,3.1456944444444446,3.0211766360299235,1.1460346748220134
2024-11-17,8.658611111111112,49.35874999999999,1023.4766666666666,1.785972222222222,18.043055555555558,10.848611111111111,8.975972222222223,0.9105694444444444,-1.47325,7.194444444444444,2.3840370636001964,1.9733091232434277
2024-11-18,4.1362499999999995,28.445138888888888,1032.665,1.563611111111111,19.042916666666667,8.866249999999999,6.98,0.48965277777777777,-1.4353055555555556,10.176666666666668,2.1822519335341592,2.320097518078677
2024-11-19,4.622222222222223,54.70055555555555,1030.4530555555555,0.4301388888888889,30.080555555555552,18.89388888888889,16.35625,0.03081944444444444,0.044000000000000004,11.186666666666667,2.9388385305679745,2.4147225929308958
2024-11-20,6.387361111111111,68.86333333333333,1024.8579166666666,0.4163888888888889,53.196111111111115,41.05166666666667,37.36541666666667,-0.1486388888888889,0.262625,12.144444444444446,3.714831435967463,2.4968718178462734
2024-11-21,9.991944444444444,76.6738888888889,1020.3563888888889,0.8280555555555557,63.153194444444445,53.37944444444444,48.39597222222222,0.5425,-0.17852777777777776,9.77375,3.9774257363621675,2.279700220456587
2024-11-22,7.879027777777778,46.452916666666674,1023.4498611111111,1.0969444444444445,33.21736111111111,21.738194444444446,19.053749999999997,0.5920416666666667,-0.8552916666666667,11.479166666666666,3.0790708260105695,2.4405337982450237
2024-11-23,5.9615277777777775,51.88666666666666,1027.7122222222222,0.405,35.67527777777778,24.078333333333333,21.69138888888889,0.07058333333333335,-0.2544027777777778,11.596944444444444,3.181312404313235,2.450741653452136
2024-11-24,6.34,67.73097222222222,1029.5056944444443,0.32402777777777775,27.95861111111111,23.19486111111111,21.669861111111114,0.1443472222222222,-0.07788888888888888,4.763749999999999,3.1439307503052496,1.5610351732059327
2024-11-25,10.002777777777778,62.932638888888896,1024.165,1.031111111111111,30.871527777777775,25.038888888888888,23.07527777777778,-0.8522500000000001,0.45459722222222226,5.832638888888888,3.220430171800438,1.7634695375555807
